-1.175547651529404325e+00,-6.393845026586930658e-02,-3.697782662319846203e-01,-3.948716745867486000e-01,-1.554043430941723036e+00,9.970388717334214765e-03,-8.121214479670005870e-01,-7.254395525789712450e-07,7.199471801425954709e+01,-2.338823270718635072e+01,4.329103703562964256e+01,5.003551703553160479e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.393516647442311351e-02,-3.697928033796418767e-01,-3.948502771964900182e-01,-1.551555102796387198e+00,9.846296585807315024e-03,-8.144856839809968552e-01,-7.250349143443183233e-07,7.199510378575628522e+01,-2.338800034271035955e+01,4.329137747320252316e+01,5.003829401953007405e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.393186516097405792e-02,-3.698090570526846310e-01,-3.948287843718392698e-01,-1.549065652599511012e+00,9.720877652574337613e-03,-8.168497152448241927e-01,-7.246302761035249421e-07,7.199554248102255372e+01,-2.338775391550462501e+01,4.329175912112286539e+01,5.004132876504671756e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.392854795433938753e-02,-3.698270270962476514e-01,-3.948072071073853717e-01,-1.546575333032732091e+00,9.594181199721170394e-03,-8.192133383589306206e-01,-7.242256378562340771e-07,7.199603412769675970e+01,-2.338749348563200670e+01,4.329218198011130170e+01,5.004462094063051758e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.392521650037426284e-02,-3.698467126988391196e-01,-3.947855564855657917e-01,-1.544084397321417335e+00,9.466257541401715617e-03,-8.215763504121031957e-01,-7.238209996029051377e-07,7.199657873337751823e+01,-2.338721911890767657e+01,4.329264603515292720e+01,5.004817011426515805e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.392187246118304078e-02,-3.698681123917822444e-01,-3.947638436704491993e-01,-1.541593099184177085e+00,9.337157964733472371e-03,-8.239385489728489054e-01,-7.234163613444698602e-07,7.199717628559062632e+01,-2.338693088687494637e+01,4.329315125548175303e+01,5.005197575343537153e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.391851751432189865e-02,-3.698912240489310443e-01,-3.947420799014923487e-01,-1.539101692781666531e+00,9.206934669184402287e-03,-8.262997320799806422e-01,-7.230117230804232012e-07,7.199782675176435021e+01,-2.338662886677866481e+01,4.329369759457173217e+01,5.005603722523559007e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.391515335199303427e-02,-3.699160448866576356e-01,-3.947202764872757008e-01,-1.536610432664720749e+00,9.075640704577935328e-03,-8.286596982324868632e-01,-7.226070848120220516e-07,7.199853007921289816e+01,-2.338631314153617780e+01,4.329428499013428677e+01,5.006035379652040262e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.391178168023052553e-02,-3.699425714641150220e-01,-3.946984447992198386e-01,-1.534119573721865359e+00,8.943329907840908213e-03,-8.310182463787685325e-01,-7.222024465390379245e-07,7.199928619512839134e+01,-2.338598379970583352e+01,4.329491336412242219e+01,5.006492463409744076e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.390840421807796046e-02,-3.699707996837738322e-01,-3.946765962652860060e-01,-1.531629371126256745e+00,8.810056838626895495e-03,-8.333751759053230623e-01,-7.217978082628746709e-07,7.200009500658107697e+01,-2.338564093545303280e+01,4.329558262274139935e+01,5.006974880496252389e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.390502269675793490e-02,-3.700007247922347253e-01,-3.946547423636640461e-01,-1.529140080282100911e+00,8.675876713948161775e-03,-8.357302866249565199e-01,-7.213931699811080826e-07,7.200095640052799695e+01,-2.338528464851386346e+01,4.329629265646602931e+01,5.007482527657708182e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.390163885883363981e-02,-3.700323413813163542e-01,-3.946328946164507356e-01,-1.526651956770595620e+00,8.540845341951349215e-03,-8.380833787646178035e-01,-7.209885316973274617e-07,7.200187024383002665e+01,-2.338491504415626210e+01,4.329704334006456179e+01,5.008015291718806772e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.389825445736264931e-02,-3.700656433894197739e-01,-3.946110645833212915e-01,-1.524165256295457738e+00,8.405019054975391979e-03,-8.404342529529291728e-01,-7.205838934083470115e-07,7.200283638327735503e+01,-2.338453223313874574e+01,4.329783453262918158e+01,5.008573049619028161e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.389487125504295095e-02,-3.701006241031696842e-01,-3.945892638551971587e-01,-1.521680234628072892e+00,8.268454642029866505e-03,-8.427827102075142740e-01,-7.201792551172992714e-07,7.200385464562336324e+01,-2.338413633166670635e+01,4.329866607761314157e+01,5.009155668453116661e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.389149102335152375e-02,-3.701372761593322291e-01,-3.945675040479131868e-01,-1.519197147552338478e+00,8.131209280834590311e-03,-8.451285519221956033e-01,-7.197746168226299361e-07,7.200492483762700147e+01,-2.338372746134625046e+01,4.329953780287454634e+01,5.009763005515811329e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.388811554167557472e-02,-3.701755915470100189e-01,-3.945457967958869716e-01,-1.516716250809239330e+00,7.993340469561112036e-03,-8.474715798541601064e-01,-7.193699785270849805e-07,7.200604674610357847e+01,-2.338330574913564064e+01,4.330044952072672970e+01,5.010394908350820131e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.388474659643648967e-02,-3.702155616101152624e-01,-3.945241537457926384e-01,-1.514237800041211779e+00,7.854905958415652964e-03,-8.498115961111774030e-01,-7.189653402283475578e-07,7.200722013798404930e+01,-2.338287132729426077e+01,4.330140102799533963e+01,5.011051214804060017e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.388138598020684511e-02,-3.702571770501191240e-01,-3.945025865502435058e-01,-1.511762050736354723e+00,7.715963681206278180e-03,-8.521484031389567892e-01,-7.185607019275399865e-07,7.200844476038273001e+01,-2.338242433332920456e+01,4.330239210608202427e+01,5.011731753081118512e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.387803549082059218e-02,-3.703004279290791345e-01,-3.944811068614845762e-01,-1.509289258172534121e+00,7.576571687031967602e-03,-8.544818037087311691e-01,-7.181560636249491991e-07,7.200972034067356731e+01,-2.338196490993941978e+01,4.330342252103478273e+01,5.012436341808975904e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.387469693047650998e-02,-3.703453036729438264e-01,-3.944597263250987362e-01,-1.506819677361437515e+00,7.436788072233483683e-03,-8.568116009051539583e-01,-7.177514253219332011e-07,7.201104658657474999e+01,-2.338149320495745798e+01,4.330449202362494532e+01,5.013164790101961366e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.387137210483531669e-02,-3.703917930751343124e-01,-3.944384565737292236e-01,-1.504353562992625459e+00,7.296670912742452692e-03,-8.591375981145962237e-01,-7.173467870170634715e-07,7.201242318624196059e+01,-2.338100937128881895e+01,4.330560034943081860e+01,5.013916897631935043e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.386806282211052177e-02,-3.704398843004028108e-01,-3.944173092208209663e-01,-1.501891169377638446e+00,7.156278196964365249e-03,-8.614595990139229942e-01,-7.169421487117552966e-07,7.201384980836995453e+01,-2.338051356684891147e+01,4.330674721892795276e+01,5.014692454702696978e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.386477089215324143e-02,-3.704895648889673931e-01,-3.943962958543833497e-01,-1.499432750394201097e+00,7.015667759327681198e-03,-8.637774075598380064e-01,-7.165375104049085921e-07,7.201532610230265163e+01,-2.338000595449763708e+01,4.330793233758601701e+01,5.015491242328609545e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.386149812553129634e-02,-3.705408217609229005e-01,-3.943754280307773530e-01,-1.496978559430577560e+00,6.874897214629308723e-03,-8.660908279788738229e-01,-7.161328720982202828e-07,7.201685169815172571e+01,-2.337948670197159373e+01,4.330915539597231856e+01,5.016313032317418319e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.385824633260274441e-02,-3.705936412209271946e-01,-3.943547172685292757e-01,-1.494528849330122977e+00,6.734023893302956351e-03,-8.683996647581094797e-01,-7.157282337906732939e-07,7.201842620692353591e+01,-2.337895598181394874e+01,4.331041606986192249e+01,5.017157587357266912e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.385501732258418162e-02,-3.706480089631619124e-01,-3.943341750421740510e-01,-1.492083872336078532e+00,6.593104777734356756e-03,-8.707037226366891591e-01,-7.153235954837360628e-07,7.202004922065457038e+01,-2.337841397130195986e+01,4.331171402035433005e+01,5.018024661107878259e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.385181290261399134e-02,-3.707039100765682771e-01,-3.943138127761300904e-01,-1.489643880036654044e+00,6.452196439741464049e-03,-8.730028065982212704e-01,-7.149189571772822757e-07,7.202172031255526008e+01,-2.337786085237217648e+01,4.331304889399677194e+01,5.018913998295909451e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.384863487681094463e-02,-3.707613290503546377e-01,-3.942936418386089881e-01,-1.487209123310438974e+00,6.311354979336685454e-03,-8.752967218641285463e-01,-7.145143188697898145e-07,7.202343903716217710e+01,-2.337729681154333150e+01,4.331442032291401034e+01,5.019825334814429496e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.384548504532830404e-02,-3.708202497797774000e-01,-3.942736735355615307e-01,-1.484779852272185563e+00,6.170635964880283146e-03,-8.775852738880192128e-01,-7.141096805649067442e-07,7.202520493049860306e+01,-2.337672203983695596e+01,4.331582792494471335e+01,5.020758397826533326e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.384236520340387522e-02,-3.708806555721927412e-01,-3.942539191046632308e-01,-1.482356316218998105e+00,6.030094374731875470e-03,-8.798682683511485081e-01,-7.137050422601647049e-07,7.202701751024343935e+01,-2.337613673269570924e+01,4.331727130378428825e+01,5.021712905873047639e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.383927714040617263e-02,-3.709425291533786639e-01,-3.942343897093413263e-01,-1.479938763576973626e+00,5.889784540500772950e-03,-8.821455111590288389e-01,-7.133004039567010500e-07,7.202887627590843067e+01,-2.337554108989947110e+01,4.331875004913423766e+01,5.022688568984320590e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.383622263887719916e-02,-3.710058526741253360e-01,-3.942150964328458018e-01,-1.477527441848312861e+00,5.749760091990791314e-03,-8.844168084392632911e-01,-7.128957656549647071e-07,7.203078070902361674e+01,-2.337493531547920611e+01,4.332026373685795306e+01,5.023685088796057130e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.383320347357201996e-02,-3.710706077170941586e-01,-3.941960502723664272e-01,-1.475122597558953252e+00,5.610073903929442725e-03,-8.866819665406419082e-01,-7.124911273540532683e-07,7.203273027333112566e+01,-2.337431961762861832e+01,4.332181192914291756e+01,5.024702158669195562e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.383022141049560227e-02,-3.711367753039416795e-01,-3.941772621331985360e-01,-1.472724476206733968e+00,5.470778044566606407e-03,-8.889407920335754554e-01,-7.120864890544843769e-07,7.203472441498708179e+01,-2.337369420861362457e+01,4.332339417466929632e+01,5.025739463813766683e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.382727820593728230e-02,-3.712043359027087930e-01,-3.941587428229594292e-01,-1.470333322210134686e+00,5.331923726220389077e-03,-8.911930917119024187e-01,-7.116818507577683982e-07,7.203676256277172740e+01,-2.337305930467968906e+01,4.332501000878490771e+01,5.026796681416732859e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.382437560550315025e-02,-3.712732694354727858e-01,-3.941405030458574599e-01,-1.467949378857604570e+00,5.193561257843276428e-03,-8.934386725961259712e-01,-7.112772124619256046e-07,7.203884412830763040e+01,-2.337241512595700854e+01,4.332665895368646147e+01,5.027873480773759951e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.382151534314682573e-02,-3.713435552862604516e-01,-3.941225533970164618e-01,-1.465572888257505202e+00,5.055739999674724143e-03,-8.956773419381240942e-01,-7.108725741679836589e-07,7.204096850628600635e+01,-2.337176189636360490e+01,4.332834051860710645e+01,5.028969523424899002e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.381869914019906720e-02,-3.714151723092206092e-01,-3.941049043568570220e-01,-1.463204091288687225e+00,4.918508320039993893e-03,-8.979089072273715999e-01,-7.104679358764527924e-07,7.204313507470106970e+01,-2.337109984350635372e+01,4.333005420001018138e+01,5.030084463294130614e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.381592870439656284e-02,-3.714880988370541925e-01,-3.940875662855371497e-01,-1.460843227551717360e+00,4.781913554349418415e-03,-9.001331761987120261e-01,-7.100632975868343146e-07,7.204534319509228624e+01,-2.337042919857996637e+01,4.333179948178916874e+01,5.031217946832748034e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.381320572891034659e-02,-3.715623126896989703e-01,-3.940705494174540635e-01,-1.458490535320767778e+00,4.646001966344955741e-03,-9.023499568417151506e-01,-7.096586592998600619e-07,7.204759221279465464e+01,-2.336975019626396488e+01,4.333357583547375924e+01,5.032369613166522981e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.381053189137432524e-02,-3.716377911832685621e-01,-3.940538638558092610e-01,-1.456146251496180488e+00,4.510818711634809880e-03,-9.045590574116473270e-01,-7.092540210160526536e-07,7.204988145719674719e+01,-2.336906307461767440e+01,4.333538272044201989e+01,5.033539094246637369e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.380790885291438841e-02,-3.717145111392414769e-01,-3.940375195672384256e-01,-1.453810611557716959e+00,4.376407803550975452e-03,-9.067602864420790665e-01,-7.088493827350413011e-07,7.205221024200662328e+01,-2.336836807497329005e+01,4.333721958413859454e+01,5.034726015004321376e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.380533825717854546e-02,-3.717924488938982863e-01,-3.940215263765092790e-01,-1.451483849518492519e+00,4.242812081357468824e-03,-9.089534527591590640e-01,-7.084447444568506741e-07,7.205457786552543098e+01,-2.336766544182703242e+01,4.333908586229883753e+01,5.035929993509137503e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.380282172936851959e-02,-3.718715803080062665e-01,-3.940058939612871014e-01,-1.449166197879606433e+00,4.110073180830176899e-03,-9.111383654975638846e-01,-7.080401061806990673e-07,7.205698361092869675e+01,-2.336695542272842019e+01,4.334098097917893000e+01,5.037150641130921258e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.380036087527347910e-02,-3.719518807767455693e-01,-3.939906318469724167e-01,-1.446857887585464075e+00,3.978231507224786086e-03,-9.133148341181439589e-01,-7.076354679076417776e-07,7.205942674655520364e+01,-2.336623826816773786e+01,4.334290434779178014e+01,5.038387562705255007e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.379795728030622504e-02,-3.720333252398771440e-01,-3.939757494016102313e-01,-1.444559147979785241e+00,3.847326210640500573e-03,-9.154826684272788784e-01,-7.072308296374825053e-07,7.206190652620337289e+01,-2.336551423146170237e+01,4.334485537014874978e+01,5.039640356702481228e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.379561250854241805e-02,-3.721158881921485251e-01,-3.939612558308741019e-01,-1.442270206762305884e+00,3.717395163783345034e-03,-9.176416785979384372e-01,-7.068261913705613341e-07,7.206442218943512046e+01,-2.336478356863737815e+01,4.334683343750711515e+01,5.040908615400189419e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.379332810176345514e-02,-3.721995436939335433e-01,-3.939471601731264205e-01,-1.439991289946151332e+00,3.588474942125208927e-03,-9.197916751924694045e-01,-7.064215531063630562e-07,7.206697296188706048e+01,-2.336404653831439049e+01,4.334883793062312662e+01,5.042191925059096747e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.379110557850352359e-02,-3.722842653821046288e-01,-3.939334712945562478e-01,-1.437722621815885171e+00,3.460600806450091042e-03,-9.219324691870923738e-01,-7.060169148455554512e-07,7.206955805558895634e+01,-2.336330340158548680e+01,4.335086822001071027e+01,5.043489866102305541e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.378894643310124846e-02,-3.723700264811333760e-01,-3.939201978843967500e-01,-1.435464424886209622e+00,3.333806687772208465e-03,-9.240638719981192351e-01,-7.056122765871063035e-07,7.207217666928940503e+01,-2.336255442189545306e+01,4.335292366620564763e+01,5.044802013297854160e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.378685213475669691e-02,-3.724567998144163727e-01,-3.939073484502237377e-01,-1.433216919861316940e+00,3.208125174606173743e-03,-9.261856955098722866e-01,-7.052076383313927546e-07,7.207482798878861274e+01,-2.336179986491849547e+01,4.335500362003515562e+01,5.046127935944507037e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.378482412659422507e-02,-3.725445578158224080e-01,-3.938949313133370822e-01,-1.430980325594863878e+00,3.083587502563267090e-03,-9.282977521043062064e-01,-7.048030000784366156e-07,7.207751118727811956e+01,-2.336103999843407664e+01,4.335710742289287367e+01,5.047467198060720861e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.378286382473173644e-02,-3.726332725414592817e-01,-3.938829546042259544e-01,-1.428754859050557879e+00,2.960223546242829722e-03,-9.303998546923130109e-01,-7.043983618302704479e-07,7.208022542568751589e+01,-2.336027509220127385e+01,4.335923440701905207e+01,5.048819358576740690e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.378097261735700407e-02,-3.727229156816534439e-01,-3.938714262581204384e-01,-1.426540735263335913e+00,2.838061813383477121e-03,-9.324918167466942354e-01,-7.039937235848254794e-07,7.208296985303786641e+01,-2.335950541783173406e+01,4.336138389578596275e+01,5.050183971529719429e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.377915186381168111e-02,-3.728134585731417983e-01,-3.938603540106302425e-01,-1.424338167301107960e+00,2.717129441233222687e-03,-9.345734523367880131e-01,-7.035890853427404789e-07,7.208574360680191262e+01,-2.335873124866123973e+01,4.336355520398837626e+01,5.051560586261841124e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.377740289368352689e-02,-3.729048722114697845e-01,-3.938497453934721171e-01,-1.422147366227051624e+00,2.597452195094092885e-03,-9.366445761647188561e-01,-7.031844471035310493e-07,7.208854581327078392e+01,-2.335795285961997081e+01,4.336574763813901967e+01,5.052948747621343273e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.377572700590751487e-02,-3.729971272635924651e-01,-3.938396077302876441e-01,-1.419968541062420320e+00,2.479054468991357969e-03,-9.387050036032587030e-01,-7.027798088677760319e-07,7.209137558792728839e+01,-2.335717052710148778e+01,4.336796049676895848e+01,5.054347996166382195e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.377412546787657177e-02,-3.730901940806744532e-01,-3.938299481325528983e-01,-1.417801898749855294e+00,2.361959288415284557e-03,-9.407545507352564895e-01,-7.023751706352146463e-07,7.209423203582541362e+01,-2.335638452883050675e+01,4.337019307073278895e+01,5.055757868371663299e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.377259951456239195e-02,-3.731840427110835745e-01,-3.938207734955809225e-01,-1.415647644117156156e+00,2.246188315078021490e-03,-9.427930343946248071e-01,-7.019705324052035711e-07,7.209711425197622248e+01,-2.335559514372953416e+01,4.337244464351847739e+01,5.057177896837757203e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.377115034764707646e-02,-3.732786429135757644e-01,-3.938120904946186274e-01,-1.413505979841497506e+00,2.131761853625571950e-03,-9.448202722088351324e-01,-7.015658941774735555e-07,7.210002132173973166e+01,-2.335480265178438941e+01,4.337471449156185344e+01,5.058607610503038643e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376977913466631842e-02,-3.733739641706637635e-01,-3.938039055810398925e-01,-1.411377106414051674e+00,2.018698860241962059e-03,-9.468360826428992016e-01,-7.011612559517893363e-07,7.210295232122284403e+01,-2.335400733390871508e+01,4.337700188456554429e+01,5.060046534858138934e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376848700816464821e-02,-3.734699757021680000e-01,-3.937962249786354230e-01,-1.409261222104986944e+00,1.907016953078670115e-03,-9.488402850448003356e-01,-7.007566177300221151e-07,7.210590631768313585e+01,-2.335320947180748519e+01,4.337930608582233560e+01,5.061494192162867556e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376727506486351560e-02,-3.735666464789419439e-01,-3.937890546800013047e-01,-1.407158522928820377e+00,1.796732424441865438e-03,-9.508326996923274210e-01,-7.003519795112411085e-07,7.210888236993827149e+01,-2.335240934783962530e+01,4.338162635254272459e+01,5.062950101665476765e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376614436484275006e-02,-3.736639452367702119e-01,-3.937824004430268698e-01,-1.405069202610081502e+00,1.687860254664838274e-03,-9.528131478412845690e-01,-6.999473412948304178e-07,7.211187952878113094e+01,-2.335160724487975159e+01,4.338396193618670083e+01,5.064413779824232797e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376509593073630133e-02,-3.737618404904306524e-01,-3.937762677874841466e-01,-1.402993452549260001e+00,1.580414127594054717e-03,-9.547814517750284891e-01,-6.995427030803267158e-07,7.211489683740023793e+01,-2.335080344617916026e+01,4.338631208279947771e+01,5.065884740531153341e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376413074694267658e-02,-3.738603005479178565e-01,-3.937706619917190620e-01,-1.400931461789005184e+00,1.474406447613138766e-03,-9.567374348552936114e-01,-6.991380648684082643e-07,7.211793333180553134e+01,-2.334999823522606377e+01,4.338867603335116740e+01,5.067362495337852657e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376324975885087898e-02,-3.739592935248226557e-01,-3.937655880894462279e-01,-1.398883416980546857e+00,1.369848358128935044e-03,-9.586809215742569945e-01,-6.987334266588171417e-07,7.212098804125928098e+01,-2.334919189560519115e+01,4.339105302408022879e+01,5.068846553683407308e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376245387208251403e-02,-3.740587873588602785e-01,-3.937610508666481990e-01,-1.396849502350289374e+00,1.266749761441738828e-03,-9.606117376078145975e-01,-6.983287884521612000e-07,7.212405998871190604e+01,-2.334838471085678435e+01,4.339344228684054627e+01,5.070336423124120806e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376174395175079890e-02,-3.741587498245426135e-01,-3.937570548585811459e-01,-1.394829899666576667e+00,1.165119339922198946e-03,-9.625297098699931997e-01,-6.979241502465946486e-07,7.212714819124265375e+01,-2.334757696433509366e+01,4.339584304945199733e+01,5.071831609565101928e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376112082173693296e-02,-3.742591485479903612e-01,-3.937536043468864433e-01,-1.392824788206556752e+00,1.064964578414193987e-03,-9.644346665684885300e-01,-6.975195120430398004e-07,7.213025166050492487e+01,-2.334676893906640771e+01,4.339825453605447336e+01,5.073331617493588297e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376058526398487025e-02,-3.743599510218756921e-01,-3.937507033568115045e-01,-1.390834344723149485e+00,9.662917877861740583e-04,-9.663264372612495601e-01,-6.971148738428281913e-07,7.213336940317606150e+01,-2.334596091760670689e+01,4.340067596746503398e+01,5.074835950213857139e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376013801781478529e-02,-3.744611246204923027e-01,-3.937483556545394170e-01,-1.388858743412058949e+00,8.691061295495798545e-04,-9.682048529140833137e-01,-6.967102356433626064e-07,7.213650042141136964e+01,-2.334515318189902189e+01,4.340310656153822322e+01,5.076344110083664596e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375977977925616214e-02,-3.745626366149462649e-01,-3.937465647446284911e-01,-1.386898155878812933e+00,7.734116414652160128e-04,-9.700697459592232397e-01,-6.963055974456962254e-07,7.213964371330240510e+01,-2.334434601313053292e+01,4.340554553352929901e+01,5.077855598752108790e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375951120040111719e-02,-3.746644541884592283e-01,-3.937453338675643844e-01,-1.384952751105794633e+00,6.792112640585066001e-04,-9.719209503548112972e-01,-6.959009592494082846e-07,7.214279827333902517e+01,-2.334353969158953390e+01,4.340799209646025503e+01,5.079369917398772749e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375933288877849714e-02,-3.747665444517804811e-01,-3.937446659974238039e-01,-1.383022695419235282e+00,5.865068679643047978e-04,-9.737583016452513451e-01,-6.954963210546782492e-07,7.214596309287534837e+01,-2.334273449652228649e+01,4.341044546148851424e+01,5.080886566974083252e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375924540674964003e-02,-3.748688744586991528e-01,-3.937445638396523950e-01,-1.381108152456140159e+00,4.952992820229555962e-04,-9.755816370223784340e-01,-6.950916828600490107e-07,7.214913716059913895e+01,-2.334193070598987418e+01,4.341290483827805247e+01,5.082405048440747919e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375924927092627148e-02,-3.749714112216502304e-01,-3.937450298289574269e-01,-1.379209283131120900e+00,4.055883220508408769e-04,-9.773907953873973709e-01,-6.946870446676046937e-07,7.215231946300464472e+01,-2.334112859672513096e+01,4.341536943537288806e+01,5.083924863016159534e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375934495161116045e-02,-3.750741217274093930e-01,-3.937460661273156637e-01,-1.377326245603095023e+00,3.173728202081751515e-04,-9.791856174135509239e-01,-6.942824064756865959e-07,7.215550898486857534e+01,-2.334032844398968365e+01,4.341783846057273877e+01,5.085445512415683211e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375953287226242272e-02,-3.751769729528656172e-01,-3.937476746220990309e-01,-1.375459195241848231e+00,2.306506548902920563e-04,-9.809659456094487195e-01,-6.938777682845903318e-07,7.215870470972896555e+01,-2.333953052143123585e+01,4.342031112131060411e+01,5.086966499096652328e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.375981340898177752e-02,-3.752799318808686668e-01,-3.937498569243171875e-01,-1.373608284594413531e+00,1.454187810677208049e-04,-9.827316243830283016e-01,-6.934731300951547817e-07,7.216190562036690892e+01,-2.333873510094114678e+01,4.342278662503226627e+01,5.088487326503014607e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376018689002760365e-02,-3.753829655161421974e-01,-3.937526143669795586e-01,-1.371773663351246952e+00,6.167326100340026591e-05,-9.844825001060966141e-01,-6.930684919059075905e-07,7.216511069929070743e+01,-2.333794245251237953e+01,4.342526417957736840e+01,5.090007499310479133e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376065359535330879e-02,-3.754860409012545919e-01,-3.937559480035769943e-01,-1.369955478312188335e+00,-2.059070472278166745e-05,-9.862184211793938449e-01,-6.926638537170823276e-07,7.216831892922245117e+01,-2.333715284409791124e+01,4.342774299356201340e+01,5.091526523672043503e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376121375617169185e-02,-3.755891251326408109e-01,-3.937598586066844430e-01,-1.368153873352174088e+00,-1.013787459513711928e-04,-9.879392380981428801e-01,-6.922592155284553764e-07,7.217152929358654490e+01,-2.333636654146968326e+01,4.343022227676260627e+01,5.093043907463778552e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376186755454571475e-02,-3.756921853766686525e-01,-3.937643466666849723e-01,-1.366368989386682831e+00,-1.806972915087666509e-04,-9.896448035180388514e-01,-6.918545773398586006e-07,7.217474077700028090e+01,-2.333558380807815880e+01,4.343270124050088299e+01,5.094559160530770292e+00,0.000000000000000000e+00
-1.175547651529404325e+00,-6.376261512300651635e-02,-3.757951888857388179e-01,-3.937694123906173571e-01,-1.364600964336899258e+00,-2.585535376653093722e-04,-9.913349723216269282e-01,-6.914499391511861213e-07,7.217795236576591833e+01,-2.333480490491259474e+01,4.343517909802980625e+01,5.096071794933044963e+00,0.000000000000000000e+00
